Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Bundle-HAS-17-Presc-Budesonide.json	2796	1	1	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	7	13	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-18-Presc-Budesonide-MV.json	2794	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-19-Presc-Paracetamol.json	2601	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	7	13	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-20-Presc-Hydrocortisone.json	2521	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-21-Presc-Prednisolone.json	6388	2	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-22-Presc-Prednisolone.json	6390	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-23-1-Presc-Fluindione.json	3496	1	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-23-2-Presc-Amiodarone.json	2714	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	1
fsh-generated/resources/Bundle-HAS-24-1-presc-Doxycyline.json	2439	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-24-1-presc-Topiramate.json	2485	1	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-25-NOVORAPID.json	3408	2	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-26-Diazepam.json	2443	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-27-1-presc-GLUCOPHAGE.json	2328	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-27-2-presc-Rifampicine.json	2163	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-28-Presc-LOVENOX.json	4003	2	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-29-Presc-LOVENOX.json	2745	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-30-1-Presc-Hydrocortisone.json	6091	2	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-30-2-Presc-Cetirizine.json	2394	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-31-Presc-DUROGESIC.json	2595	2	1	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-32-1-Presc-LOVENOX.json	2699	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-32-2-Presc-ULTIBRO-BREEZ.json	2857	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-33-Presc-VERSATIS.json	2205	1	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/Bundle-MultiLine-Presc-METFORMINE-GLICLAZIDE.json	5771	2	4	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	14	24	0	0	0	0	0	0
fsh-generated/resources/Bundle-MultiLine-Presc-METHOTREXATE-LEDERFOLINE.json	5548	2	1	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
fsh-generated/resources/Bundle-MultiLine-Presc-Sucralfate-Paracetamol.json	6070	2	1	0	0	0	0	0	1	169	0	0	0	0	0	0	0	0	0	0	16	24	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-BISOPROLOL-SANDOZ-DosesRationnelles.json	4029	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	13	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Betamethasone-ApplCut.json	2971	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-DoseDiffParHoraire.json	3307	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-SiDouleur-MaxPrise-DelaisMin.json	3497	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-TL6h-MedCodeableConcept.json	2354	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-TLMardisVendredis.json	2456	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	6	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CODOLIPRANE-MedCodeableConcept.json	2753	2	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Capecitabine-Dose-Calculee.json	3689	1	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-DIPROSONE-AppCut.json	4056	2	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-DOLIPRANE-20DoseParKG.json	3960	2	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-EFFERALGAN.json	4062	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Fentanyl-patch72h-TL3j.json	3819	2	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MATRIFEN-patch-TL72h.json	4014	1	1	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MV-PerfGl-NaCl-KCl.json	2606	1	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Methylpredinosolone-DosesEvolutives.json	4807	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MiniperfCefotaxime-En20min-Pdt3j.json	6225	2	1	0	0	0	0	0	1	161	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MiniperfCefotaxime-En20min-Pdt4j.json	5969	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-NICORETTESKIN-patch.json	4091	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Nicotine-15mgPar16h.json	2782	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol-DoseEvolutive.json	3666	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol-SiDouleur-MaxPrise-DelaisMin.json	3874	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol-TL6h.json	2678	2	2	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol.json	2693	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-ParacetamolCodeine-500mg30mg.json	4153	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-PerfDobutamine-Qsp40mL.json	6338	2	1	0	0	0	0	0	1	159	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	0	0	1
fsh-generated/resources/Bundle-Presc-PerfGl-NaCl-KCl-1l.json	7390	2	1	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	21	13	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-PerfGl-NaCl-KCl-500ml.json	7164	2	1	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	20	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-SolPrPerf-BIONOLYTE-G5-500mL-Sur12h.json	3768	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-MultiLine-Presc-Alt-METFORMINE-GLICLAZIDE.json	12611	4	10	0	0	0	0	0	1	49	0	0	0	0	0	0	0	0	0	0	33	17	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-DOLIPRANE-Interpret.json	4068	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-DOLIPRANE.json	4209	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Morphine-PCA.json	7852	3	2	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	19	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Paracetamol-SiDouleur.json	9471	2	6	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	27	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Paracetamol.json	9727	3	1	0	0	0	0	0	1	9	0	0	0	0	0	0	0	1	0	0	27	15	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-perfusion-6-composants.json	16026	4	4	0	0	0	0	0	1	335	0	0	0	0	0	0	0	0	0	0	45	14	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-additional-action-relationship-type.json	866	1	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	7	55	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-additional-when-codes-cs.json	3090	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	44	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-note-scope-codes.json	1617	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-uf-role-codes.json	875	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	28	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Forme-ConceptMap.json	147667	22	0	0	0	0	0	0	14	58825	0	0	0	0	0	0	0	2	0	0	255	311	0	0	0	13	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Unite-ConceptMap.json	25921	6	0	0	0	0	0	0	3	18965	0	0	0	0	0	0	0	0	0	0	47	75	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Voie-ConceptMap.json	32090	6	0	0	0	0	0	0	3	1412	0	0	0	0	0	0	0	1	0	0	55	58	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-gender-conceptmap.json	1938	1	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	6	19	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-observation-conceptmap.json	18349	2	0	0	0	0	0	0	1	368	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-dosageinstruction-conceptmap.json	170319	17	0	0	0	0	0	0	10	401	0	0	0	0	0	0	0	1	0	0	332	168	0	0	0	10	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-encounter-conceptmap.json	1691	2	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	7	18	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationcomp-conceptmap.json	3424	1	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationnoncompound-conceptmap.json	22889	3	0	0	0	0	0	0	1	185	0	0	0	0	0	0	0	0	0	0	53	37	0	0	0	2	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationrequest-conceptmap.json	45463	4	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	1	0	0	99	50	0	0	0	3	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-avec-INS-conceptmap.json	9677	2	0	0	0	0	0	0	1	182	0	0	0	0	0	0	0	0	0	0	25	29	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-id-seul-conceptmap.json	1587	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-sans-INS-conceptmap.json	7372	1	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	20	23	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-id-seul-conceptmap.json	1543	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	15	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-identite-conceptmap.json	4965	1	0	0	0	0	0	0	1	180	0	0	0	0	0	0	0	0	0	0	14	21	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrRangeMedication.json	1966	1	0	13	0	0	0	0	0	48	0	0	1	0	0	0	0	0	0	0	29	466	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-FrRatioMedication.json	1623	1	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityMedication.json	2408	1	0	6	1	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	28	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-additional-action-relationship.json	1766	1	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	26	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-additional-when-values.json	1621	1	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1973	1	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3532	1	0	14	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	73	119	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest.json	3655	1	0	384	0	0	0	0	0	47	0	0	0	0	0	0	0	3	0	0	304	492	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1463	1	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-ligne-prescription.json	5230	2	0	7	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	43	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	4087	1	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	88	144	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	8096	1	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	111	266	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4361	1	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	83	158	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1637	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	26	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	11713	3	0	4	0	0	0	0	1	42	0	0	1	0	0	0	0	2	0	0	318	457	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	2194	1	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	1213	0	0	24	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	113	236	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-posologie.json	15623	3	0	13	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	131	140	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1669	1	0	20	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	95	165	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1933	1	0	22	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	109	199	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1858	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1543	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	94	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	673	2	0	0	0	0	0	0	0	413	0	0	0	0	0	0	0	0	0	0	5	316	0	1	0	9	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	887	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes-vs.json	814	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-inpatient-medication-code.json	827	1	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	5	284	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	945	2	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	7	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	622	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	5	165	0	0	0	9	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	774	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	674	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	5	239	0	0	0	8	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	708	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	212	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	868	1	0	0	1	0	0	0	0	1274	0	0	0	0	0	0	0	0	0	0	6	432	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	724	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	25	0	0	0	0	0	0
/input/includes/markdown-link-references.md	104	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	10439	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
/fsh-generated/includes/menu.xml	3611	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/PN13-prescription-DC.md	8144	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/prescription-Document.md	100	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/transformation-FHIR-vers-PN13.md	250	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transformationPN13-FHIR-Intro.md	1567	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	8578	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
