Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Bundle-HAS-22-Presc-Prednisolone.json	6390	1	2	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	2	22	55	0	0	0	0	0	1
fsh-generated/resources/Bundle-HAS-23-1-Presc-Fluindione.json	3496	2	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	15	48	0	0	0	0	0	2
fsh-generated/resources/Bundle-HAS-23-2-Presc-Amiodarone.json	2714	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	14	46	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-24-1-presc-Doxycyline.json	2439	1	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	13	44	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-24-1-presc-Topiramate.json	2485	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	12	43	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-25-NOVORAPID.json	3408	1	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	16	47	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-26-Diazepam.json	2443	1	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	12	42	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-27-1-presc-GLUCOPHAGE.json	2328	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	12	51	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-27-2-presc-Rifampicine.json	2163	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	11	45	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-28-Presc-LOVENOX.json	4003	1	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	16	51	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-29-Presc-LOVENOX.json	2745	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	14	41	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-30-1-Presc-Hydrocortisone.json	6091	3	1	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	3	23	53	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-30-2-Presc-Cetirizine.json	2394	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	10	48	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-31-Presc-DUROGESIC.json	2595	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	14	46	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-32-1-Presc-LOVENOX.json	2699	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	12	37	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-32-2-Presc-ULTIBRO-BREEZ.json	2857	2	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	3	13	31	0	0	0	0	0	0
fsh-generated/resources/Bundle-HAS-33-Presc-VERSATIS.json	2205	2	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	10	31	0	0	0	0	0	0
fsh-generated/resources/Bundle-MultiLine-Presc-METFORMINE-GLICLAZIDE.json	5771	4	3	0	1	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	3	26	65	0	0	0	0	0	1
fsh-generated/resources/Bundle-MultiLine-Presc-METHOTREXATE-LEDERFOLINE.json	5548	3	1	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	2	24	53	0	0	0	0	0	0
fsh-generated/resources/Bundle-MultiLine-Presc-Sucralfate-Paracetamol.json	6070	3	2	0	0	0	0	0	1	119	0	0	0	0	0	0	0	0	0	0	3	26	80	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-BISOPROLOL-SANDOZ-DosesRationnelles.json	4029	1	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	17	48	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Betamethasone-ApplCut.json	2971	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	2	13	40	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-DoseDiffParHoraire.json	3307	1	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	10	32	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-SiDouleur-MaxPrise-DelaisMin.json	3497	2	1	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	2	10	26	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-TL6h-MedCodeableConcept.json	2354	1	1	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	3	9	25	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CLARADOL-TLMardisVendredis.json	2456	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	8	34	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-CODOLIPRANE-MedCodeableConcept.json	2753	2	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	10	33	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Capecitabine-Dose-Calculee.json	3689	1	1	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	2	15	38	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-DIPROSONE-AppCut.json	4056	2	1	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	3	13	45	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-DOLIPRANE-20DoseParKG.json	3960	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	3	12	39	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-EFFERALGAN.json	4062	2	1	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	3	12	33	0	0	0	0	0	1
fsh-generated/resources/Bundle-Presc-Fentanyl-patch72h-TL3j.json	3819	1	1	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	2	13	38	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MATRIFEN-patch-TL72h.json	4014	2	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	18	13	30	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MV-PerfGl-NaCl-KCl.json	2606	1	1	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	4	8	24	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Methylpredinosolone-DosesEvolutives.json	4807	2	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	5	14	28	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MiniperfCefotaxime-En20min-Pdt3j.json	6225	2	1	0	0	0	0	0	1	109	0	0	0	0	0	0	0	0	0	0	3	18	30	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-MiniperfCefotaxime-En20min-Pdt4j.json	5969	2	1	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	4	17	29	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-NICORETTESKIN-patch.json	4091	2	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	3	13	29	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Nicotine-15mgPar16h.json	2782	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	10	25	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol-DoseEvolutive.json	3666	2	1	0	0	0	0	0	1	7	0	0	0	0	0	0	0	1	0	0	1	11	27	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol-SiDouleur-MaxPrise-DelaisMin.json	3874	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	17	27	0	0	0	0	0	1
fsh-generated/resources/Bundle-Presc-Paracetamol-TL6h.json	2678	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	10	25	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-Paracetamol.json	2693	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	13	25	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-ParacetamolCodeine-500mg30mg.json	4153	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	2	17	26	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-PerfDobutamine-Qsp40mL.json	6338	3	2	0	0	0	0	0	1	109	0	0	0	0	0	0	0	0	0	0	2	22	29	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-PerfGl-NaCl-KCl-1l.json	7390	2	1	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	2	24	30	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-PerfGl-NaCl-KCl-500ml.json	7164	2	1	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	3	29	31	0	0	0	0	0	0
fsh-generated/resources/Bundle-Presc-SolPrPerf-BIONOLYTE-G5-500mL-Sur12h.json	3768	1	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	12	28	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-MultiLine-Presc-Alt-METFORMINE-GLICLAZIDE.json	12611	3	10	0	0	0	0	0	2	57	0	0	0	0	0	0	0	0	0	0	2	39	41	0	0	0	0	0	1
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-DOLIPRANE-Interpret.json	4068	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	14	19	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-DOLIPRANE.json	4209	2	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	18	19	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Morphine-PCA.json	7852	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	20	24	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Paracetamol-SiDouleur.json	9471	3	6	0	0	0	0	0	1	412	0	0	0	0	0	0	0	0	0	0	2	40	36	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Paracetamol.json	9727	2	1	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	3	35	39	0	0	0	0	0	1
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-perfusion-6-composants.json	16026	4	3	0	0	0	0	0	2	206	0	0	0	0	0	0	0	0	0	0	2	52	48	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-additional-action-relationship-type.json	866	1	0	0	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	2	12	128	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-additional-when-codes-cs.json	3090	1	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	22	126	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-note-scope-codes.json	1617	1	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	2	15	86	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-uf-role-codes.json	875	1	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	2	14	68	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Forme-ConceptMap.json	147667	25	0	0	0	0	0	0	18	89	0	0	0	0	0	0	0	1	0	0	13	484	645	0	0	0	16	0	3
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Unite-ConceptMap.json	25921	6	0	0	0	0	0	0	3	21	0	0	0	0	1	0	0	0	0	0	5	88	173	0	0	0	3	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Voie-ConceptMap.json	32090	6	0	0	0	0	0	0	4	21	0	0	0	0	0	0	0	0	0	0	5	118	182	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-gender-conceptmap.json	1938	1	0	0	0	0	0	0	0	11	0	0	0	0	1	0	0	0	0	0	2	12	50	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-observation-conceptmap.json	18349	3	0	0	0	0	0	0	1	16	0	0	0	0	1	0	0	0	0	0	4	85	123	0	0	0	2	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-dosageinstruction-conceptmap.json	170319	19	0	0	0	0	0	0	12	83	0	0	0	0	0	0	0	1	0	0	7	596	466	0	0	0	16	0	2
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-encounter-conceptmap.json	1691	2	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	3	13	42	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationcomp-conceptmap.json	3424	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	18	46	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationnoncompound-conceptmap.json	22889	3	0	0	0	0	0	0	1	15	0	0	0	0	1	0	0	0	0	0	4	97	91	0	0	0	2	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationrequest-conceptmap.json	45463	5	0	0	0	0	0	0	3	23	0	0	0	0	1	0	0	0	0	0	5	186	128	0	0	0	5	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-avec-INS-conceptmap.json	9677	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	3	49	63	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-id-seul-conceptmap.json	1587	1	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	2	11	41	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-sans-INS-conceptmap.json	7372	1	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	3	39	60	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-id-seul-conceptmap.json	1543	1	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	2	11	42	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-identite-conceptmap.json	4965	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	29	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrRangeMedication.json	1966	2	0	15	0	0	0	0	1	53	0	0	0	0	1	0	0	0	0	0	1	53	713	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrRatioMedication.json	1623	2	0	9	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	49	243	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityMedication.json	2408	1	0	5	0	0	0	0	0	11	0	0	0	0	1	0	0	0	0	0	1	52	242	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-additional-action-relationship.json	1766	1	0	7	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	65	232	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-additional-when-values.json	1621	2	0	8	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	1	62	223	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1973	1	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	56	215	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3532	2	0	15	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	1	148	385	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest.json	3655	2	0	172	0	0	0	0	0	47	0	0	0	0	1	0	0	1	0	0	0	447	1189	0	0	0	15	0	3
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1463	1	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	52	212	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-ligne-prescription.json	5230	2	0	10	0	0	0	0	0	19	0	0	0	0	1	0	0	0	0	0	1	90	210	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	4087	1	0	16	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	150	363	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	8096	2	0	23	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	189	443	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-medication.json	4361	2	0	17	0	0	0	0	0	11	0	0	0	0	1	0	0	0	0	0	1	133	301	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1637	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	54	204	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	11713	3	0	4	0	0	0	0	0	54	0	0	1	0	1	0	0	1	0	0	1	533	843	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	2194	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	51	243	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	1213	1	0	23	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	161	482	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-posologie.json	15623	4	0	11	0	0	0	0	0	40	0	0	0	0	1	0	0	0	0	0	2	246	362	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1669	2	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	0	140	310	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1933	1	0	15	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	170	362	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1858	1	0	4	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	1	55	193	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1543	2	0	2	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	52	198	0	0	0	1	0	1
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	673	1	0	0	0	0	0	0	0	471	0	0	0	0	1	0	0	0	0	0	4	10	437	0	1	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	887	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	11	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes-vs.json	814	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	64	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-inpatient-medication-code.json	827	1	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	2	10	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	945	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	622	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	2	8	364	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	774	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	10	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	674	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	494	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	708	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	2	9	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	868	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	75	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	724	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	65	0	0	0	0	0	0
/input/includes/markdown-link-references.md	104	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	3710	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	10439	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/features.yml	176	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-prescription-compound.md	7297	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
